2009-05-10	25.210390814297007
2009-05-11	25.207190814297007
2009-05-12	25.27928383755282
2009-05-13	25.246831007364143
2009-05-14	25.29004529307843
2009-05-15	25.255600848633986
2009-05-16	25.115600848633985
2009-05-17	25.1509854640186
2009-05-18	25.084533851115374
2009-05-19	25.1628317234558
2009-05-20	25.2128317234558
2009-05-21	25.218363638349416
2009-05-22	25.166055946041723
2009-05-23	25.026055946041723
2009-05-24	25.061440561426338
2009-05-25	24.921440561426337
2009-05-26	24.837050317523897
2009-05-27	24.794071594119643
2009-05-28	24.811312973429988
2009-05-29	24.749933663085162
2009-05-30	24.752433663085164
2009-05-31	24.802433663085164
2009-06-01	24.776433663085164
2009-06-02	24.888121974773476
2009-06-03	24.870264831916334
2009-06-04	24.902992104643605
2009-06-05	24.826325437976937
2009-06-06	24.686325437976937
2009-06-07	24.672992104643605
2009-06-08	24.602083013734514
2009-06-09	24.483194124845625
2009-06-10	24.464470720590306
2009-06-11	24.451137387256974
2009-06-12	24.453637387256975
2009-06-13	24.541637387256976
2009-06-14	24.564494530114118
2009-06-15	24.477109914729503
2009-06-16	24.429542347161934
2009-06-17	24.422542347161933
2009-06-18	24.396542347161933
2009-06-19	24.470292347161934
2009-06-20	24.444292347161934
2009-06-21	24.304292347161933
2009-06-22	24.233383256252843
2009-06-23	24.204602768447966
2009-06-24	24.227459911305107
2009-06-25	24.14445991130511
2009-06-26	24.127703154548353
2009-06-27	24.05895315454835
2009-06-28	24.04561982121502
2009-06-29	23.959905535500734
2009-06-30	23.914905535500733
2009-07-01	23.91061982121502
2009-07-02	23.804149232979725
2009-07-03	23.715967414797905
2009-07-04	23.860967414797905
2009-07-05	23.720967414797904
2009-07-06	23.808967414797905
2009-07-07	23.868467414797905
2009-07-08	23.971418234470036
2009-07-09	23.922618234470036
2009-07-10	23.896618234470036
2009-07-11	23.838046805898607
2009-07-12	23.860903948755748
2009-07-13	23.829475377327178
2009-07-14	23.788605812109786
2009-07-15	23.77296944847342
2009-07-16	23.6919349657148
2009-07-17	23.659482135526122
2009-07-18	23.519482135526122
2009-07-19	23.542339278383263
2009-07-20	23.49003158607557
2009-07-21	23.58753158607557
2009-07-22	23.71804006065184
2009-07-23	23.735281439962186
2009-07-24	23.657463258144006
2009-07-25	23.593463258144006
2009-07-26	23.69774897242972
2009-07-27	23.733133587814336
2009-07-28	23.73272542454903
2009-07-29	23.755582567406172
2009-07-30	23.73772542454903
2009-07-31	23.79998348906516
2009-08-01	23.754983489065157
2009-08-02	23.822256216337884
2009-08-03	23.835717754799422
2009-08-04	23.838217754799423
2009-08-05	23.940770946288787
2009-08-06	23.947867720482336
2009-08-07	23.871201053815668
2009-08-08	23.87370105381567
2009-08-09	23.73370105381567
2009-08-10	23.67711568796201
2009-08-11	23.671233335020833
2009-08-12	23.57194762073512
2009-08-13	23.64194762073512
2009-08-14	23.735793774581275
2009-08-15	23.709793774581275
2009-08-16	23.895508060295562
2009-08-17	23.812508060295563
2009-08-18	23.87076892986078
2009-08-19	23.860314384406234
2009-08-20	23.846981051072902
2009-08-21	23.813856051072904
2009-08-22	23.745106051072902
2009-08-23	23.6051060510729
2009-08-24	23.595391765358617
2009-08-25	23.73119821697152
2009-08-26	23.754055359828662
2009-08-27	23.66472202649533
2009-08-28	23.56149622004372
2009-08-29	23.421496220043718
2009-08-30	23.362924791472288
2009-08-31	23.479424791472287
2009-09-01	23.544624791472287
2009-09-02	23.550156706365904
2009-09-03	23.51571226192146
2009-09-04	23.45714083335003
2009-09-05	23.67339083335003
2009-09-06	23.53339083335003
2009-09-07	23.589942557487962
2009-09-08	23.566269088100206
2009-09-09	23.611133952965073
2009-09-10	23.652873083399854
2009-09-11	23.650459290296407
2009-09-12	23.624459290296407
2009-09-13	23.484459290296407
2009-09-14	23.489550199387317
2009-09-15	23.58478829462541
2009-09-16	23.556007806820535
2009-09-17	23.644007806820536
2009-09-18	23.596440239252967
2009-09-19	23.646440239252968
2009-09-20	23.66929738211011
2009-09-21	23.632933745746474
2009-09-22	23.606933745746474
2009-09-23	23.676321500848516
2009-09-24	23.743594228121243
2009-09-25	23.86009422812124
2009-09-26	24.045808513835528
2009-09-27	24.15914184716886
2009-09-28	24.247141847168862
2009-09-29	24.282526462553477
2009-09-30	24.39035254951
2009-10-01	24.352442101748803
2009-10-02	24.2589727139937
2009-10-03	24.28182985685084
2009-10-04	24.297284402305387
2009-10-05	24.242784402305386
2009-10-06	24.27257163634794
2009-10-07	24.28457163634794
2009-10-08	24.290725482501788
2009-10-09	24.281011196787503
2009-10-10	24.5210111967875
2009-10-11	24.3810111967875
2009-10-12	24.325455641231944
2009-10-13	24.312122307898612
2009-10-14	24.46230412608043
2009-10-15	24.58230412608043
2009-10-16	24.520031398807703
2009-10-17	24.483667762444068
2009-10-18	24.57166776244407
2009-10-19	24.675953476729784
2009-10-20	24.702782745022468
2009-10-21	24.879449411689134
2009-10-22	24.963377983117706
2009-10-23	24.95292343766316
2009-10-24	24.9757805805203
2009-10-25	25.161494866234587
2009-10-26	25.125131229870952
2009-10-27	25.133826882044865
2009-10-28	25.052288420506404
2009-10-29	24.97743127764926
2009-10-30	25.08680627764926
2009-10-31	25.06080627764926
2009-11-01	25.096190893033874
2009-11-02	25.151619464462446
2009-11-03	25.314068444054282
2009-11-04	25.28011495568219
2009-11-05	25.313593216551755
2009-11-06	25.295736073694613
2009-11-07	25.155736073694612
2009-11-08	25.178593216551754
2009-11-09	25.109843216551752
2009-11-10	25.062275648984183
2009-11-11	25.118827373122116
2009-11-12	25.300365834660578
2009-11-13	25.264002198296943
2009-11-14	25.377335531630276
2009-11-15	25.237335531630276
2009-11-16	25.247901569366125
2009-11-17	25.267501569366125
2009-11-18	25.163126569366124
2009-11-19	25.122257004148732
2009-11-20	25.065671638295075
2009-11-21	25.068171638295077
2009-11-22	25.042171638295077
2009-11-23	25.04467163829508
2009-11-24	24.990171638295077
2009-11-25	25.150171638295078
2009-11-26	25.086171638295077
2009-11-27	25.128571638295078
2009-11-28	25.314285924009365
2009-11-29	25.48120900093244
2009-11-30	25.476923286646727
2009-12-01	25.515048286646728
2009-12-02	25.50760642618161
2009-12-03	25.455298733873917
2009-12-04	25.493423733873918
2009-12-05	25.51628087673106
2009-12-06	25.471280876731058
2009-12-07	25.359780876731058
2009-12-08	25.32111421006439
2009-12-09	25.268806517756698
2009-12-10	25.23013985109003
2009-12-11	25.24213985109003
2009-12-12	25.413048941999122
2009-12-13	25.27304894199912
2009-12-14	25.295906084856263
2009-12-15	25.257691799141977
2009-12-16	25.215406084856262
2009-12-17	25.17453651963887
2009-12-18	25.274536519638872
2009-12-19	25.13453651963887
2009-12-20	25.07053651963887
2009-12-21	25.076690365792718
2009-12-22	25.07919036579272
2009-12-23	25.093244419846773
2009-12-24	25.005062601664953
2009-12-25	24.865062601664953
2009-12-26	24.725062601664952
2009-12-27	24.92035671931201
2009-12-28	25.033690052645344
2009-12-29	25.10936572832102
2009-12-30	25.14209300104829
2009-12-31	25.15409300104829
2010-01-01	25.01409300104829
2010-01-02	25.15909300104829
2010-01-03	25.194477616432906
2010-01-04	25.27512277772323
2010-01-05	25.433694206294657
2010-01-06	25.494870676882893
2010-01-07	25.494462513617588
2010-01-08	25.471385590540663
2010-01-09	25.559385590540664
2010-01-10	25.486444414070075
2010-01-11	25.485468804313978
2010-01-12	25.47700726585244
2010-01-13	25.472721551566725
2010-01-14	25.412721551566726
2010-01-15	25.415221551566727
2010-01-16	25.370221551566726
2010-01-17	25.431398022154962
2010-01-18	25.43849479634851
2010-01-19	25.440994796348512
2010-01-20	25.48235843271215
2010-01-21	25.435419657201948
2010-01-22	25.45827680005909
2010-01-23	25.525549527331815
2010-01-24	25.56093414271643
2010-01-25	25.508626450408737
2010-01-26	25.482626450408738
2010-01-27	25.50548359326588
2010-01-28	25.537559064963993
2010-01-29	25.511559064963993
2010-01-30	25.49822573163066
2010-01-31	25.611559064963995
2010-02-01	25.676759064963996
2010-02-02	25.635889499746604
2010-02-03	25.603436669557926
2010-02-04	25.539436669557926
2010-02-05	25.55349072361198
2010-02-06	25.94549072361198
2010-02-07	25.86549072361198
2010-02-08	25.900875338996595
2010-02-09	25.893433478531477
2010-02-10	25.926911739401042
2010-02-11	25.85670765776839
2010-02-12	25.852421943482675
2010-02-13	25.9196946707554
2010-02-14	25.928390322929314
2010-02-15	25.94185186139085
2010-02-16	26.007051861390853
2010-02-17	25.957051861390852
2010-02-18	25.918385194724184
2010-02-19	25.841718528057516
2010-02-20	25.864575670914657
2010-02-21	25.931848398187384
2010-02-22	25.97671326305225
2010-02-23	25.98180417214316
2010-02-24	25.97860417214316
2010-02-25	25.901937505476493
2010-02-26	25.820399043938032
2010-02-27	25.729964261329336
2010-02-28	25.752821404186477
2010-03-01	25.870240759025187
2010-03-02	25.961803259025185
2010-03-03	25.987020650329534
2010-03-04	25.963347180941778
2010-03-05	25.950013847608446
2010-03-06	25.873347180941778
2010-03-07	25.8674648280006
2010-03-08	25.922098974342063
2010-03-09	25.91781326005635
2010-03-10	25.976074129621566
2010-03-11	25.97509851986547
2010-03-12	26.039713904480852
2010-03-13	25.959713904480854
2010-03-14	25.819713904480853
2010-03-15	25.702066845657324
2010-03-16	25.641601729378255
2010-03-17	25.557211485475815
2010-03-18	25.512211485475813
2010-03-19	25.44346148547581
2010-03-20	25.37471148547581
2010-03-21	25.23471148547581
2010-03-22	25.16177030900522
2010-03-23	25.08023184746676
2010-03-24	25.144847232082142
2010-03-25	25.113418660653572
2010-03-26	25.130660039963917
2010-03-27	24.990660039963917
2010-03-28	25.057932767236643
2010-03-29	25.01293276723664
2010-03-30	25.048317382621256
2010-03-31	25.071174525478398
2010-04-01	25.311174525478396
2010-04-02	25.482083616387488
2010-04-03	25.627083616387488
2010-04-04	25.772083616387487
2010-04-05	25.812083616387486
2010-04-06	25.73722647353034
2010-04-07	25.89579790210177
2010-04-08	25.75579790210177
2010-04-09	25.64058051079742
2010-04-10	25.69058051079742
2010-04-11	25.55058051079742
2010-04-12	25.508856372866386
2010-04-13	25.495523039533055
2010-04-14	25.48457964330664
2010-04-15	25.45145464330664
2010-04-16	25.37985464330664
2010-04-17	25.32128321473521
2010-04-18	25.268975522427517
2010-04-19	25.242975522427518
2010-04-20	25.238689808141803
2010-04-21	25.188689808141802
2010-04-22	25.164622011531634
2010-04-23	25.12246632290888
2010-04-24	25.080180608623166
2010-04-25	25.032613041055598
2010-04-26	24.987613041055596
2010-04-27	24.956439332135407
2010-04-28	24.952849588545664
2010-04-29	24.884099588545663
2010-04-30	24.910928856838346
2010-05-01	24.770928856838346
2010-05-02	24.838201584111072
2010-05-03	24.78589389180338
2010-05-04	24.731931627652436
2010-05-05	24.7865657739939
2010-05-06	24.762892304606144
2010-05-07	24.704320876034714
2010-05-08	24.890035161749
2010-05-09	24.785660161749
2010-05-10	24.842967854056692
2010-05-11	24.842559690791386
2010-05-12	24.896602243982876
2010-05-13	24.899102243982878
2010-05-14	24.84354668842732
2010-05-15	24.70354668842732
2010-05-16	24.658546688427318
2010-05-17	24.67054668842732
2010-05-18	24.603312645874126
2010-05-19	24.562443080656735
2010-05-20	24.541193080656736
2010-05-21	24.57098031469929
2010-05-22	24.71598031469929
2010-05-23	24.710097961758112
2010-05-24	24.83474081890097
2010-05-25	24.89016939032954
2010-05-26	24.86610159371937
2010-05-27	24.759631005484078
2010-05-28	24.653160417248785
2010-05-29	24.513160417248784
2010-05-30	24.444410417248783
2010-05-31	24.51168314452151
2010-06-01	24.530016477854844
2010-06-02	24.656824988493142
2010-06-03	24.594552261220414
2010-06-04	24.588669908279236
2010-06-05	24.628669908279235
2010-06-06	24.488669908279235
2010-06-07	24.57110893266948
2010-06-08	24.611108932669477
2010-06-09	24.58743546328172
2010-06-10	24.51583546328172
2010-06-11	24.560700328146588
2010-06-12	24.547366994813256
2010-06-13	24.624509851956113
2010-06-14	24.6216373205378
2010-06-15	24.58545874910923
2010-06-16	24.57145874910923
2010-06-17	24.57489012165825
2010-06-18	24.590552772260658
2010-06-19	24.67385174133282
2010-06-20	24.69441512161451
2010-06-21	24.66678071301236
2010-06-22	24.652838405320054
2010-06-23	24.620002100619892
2010-06-24	24.616228515714234
2010-06-25	24.578318067953038
2010-06-26	24.700095845730814
2010-06-27	24.78074100702114
2010-06-28	24.783987080319566
2010-06-29	24.755595471927958
2010-06-30	24.742851285881446
2010-07-01	24.699461455372973
2010-07-02	24.667332423114907
2010-07-03	24.76117857696106
2010-07-04	24.75350000553249
2010-07-05	24.726398556257127
2010-07-06	24.71283862781348
2010-07-07	24.713603845204783
2010-07-08	24.70728462696374
2010-07-09	24.71219988120103
2010-07-10	24.82688073226486
2010-07-11	24.888057202853098
2010-07-12	24.891787772801283
2010-07-13	24.868511322289336
2010-07-14	24.853229271007287
2010-07-15	24.8202635482055
2010-07-16	24.7971300859231
2010-07-17	24.782634673079063
2010-07-18	24.802947173079062
2010-07-19	24.774267245411792
2010-07-20	24.742838673983222
2010-07-21	24.741817257179267
2010-07-22	24.71803914623474
2010-07-23	24.672672350867945
2010-07-24	24.669472350867945
2010-07-25	24.703370655952693
2010-07-26	24.662044689101865
2010-07-27	24.622632924395983
2010-07-28	24.573758536141497
2010-07-29	24.535425202808163
2010-07-30	24.5146805219571
2010-07-31	24.5884305219571
2010-08-01	24.59620829973488
2010-08-02	24.588382212778356
2010-08-03	24.541443437268153
2010-08-04	24.474991824364928
2010-08-05	24.409339650451884
2010-08-06	24.363468090818856
2010-08-07	24.304896662247426
2010-08-08	24.291563328914094
2010-08-09	24.298660103107643
2010-08-10	24.48437438882193
2010-08-11	24.5398029602505
2010-08-12	24.4898029602505
2010-08-13	24.5778029602505
2010-08-14	24.4378029602505
2010-08-15	24.460660103107642
2010-08-16	24.440660103107643
2010-08-17	24.376660103107643
2010-08-18	24.379160103107644
2010-08-19	24.35608318003072
2010-08-20	24.433226037173576
2010-08-21	24.456083180030717
2010-08-22	24.47894032288786
2010-08-23	24.435961599483605
2010-08-24	24.415961599483605
2010-08-25	24.323461599483604
2010-08-26	24.404106760773928
2010-08-27	24.32410676077393
2010-08-28	24.34696390363107
2010-08-29	24.470040826707994
2010-08-30	24.47619467286184
2010-08-31	24.468752812396723
2010-09-01	24.445079343008967
2010-09-02	24.490660738357803
2010-09-03	24.571305899648127
2010-09-04	24.716305899648127
2010-09-05	24.739163042505268
2010-09-06	24.646663042505267
2010-09-07	24.61868616389255
2010-09-08	24.52618616389255
2010-09-09	24.54904330674969
2010-09-10	24.559043306749693
2010-09-11	24.419043306749693
2010-09-12	24.678043306749693
2010-09-13	24.743243306749694
2010-09-14	24.73352902103541
2010-09-15	24.7908367133431
2010-09-16	24.820623947385656
2010-09-17	24.81633823309994
2010-09-18	24.883610960372668
2010-09-19	24.743610960372667
2010-09-20	24.706608906984577
2010-09-21	24.684743622010483
2010-09-22	24.66516615722175
2010-09-23	24.661343631624483
2010-09-24	24.63684081736557
2010-09-25	24.64884081736557
2010-09-26	24.645319690605007
2010-09-27	24.646482917621892
2010-09-28	24.629223537524012
2010-09-29	24.587470194284784
2010-09-30	24.546074139656557
2010-10-01	24.517127817588964
2010-10-02	24.600171295849833
2010-10-03	24.61562584130438
2010-10-04	24.55516072502531
2010-10-05	24.508470333566237
2010-10-06	24.48452944686673
2010-10-07	24.45625702161756
2010-10-08	24.431123941769652
2010-10-09	24.44458548023119
2010-10-10	24.508426539833838
2010-10-11	24.503918343112527
2010-10-12	24.46894346874067
2010-10-13	24.445866545663744
2010-10-14	24.42722138437342
2010-10-15	24.39370490085694
2010-10-16	24.50838575192077
2010-10-17	24.51746267499769
2010-10-18	24.499114998577728
2010-10-19	24.482221507453467
2010-10-20	24.45370415729574
2010-10-21	24.423223807950762
2010-10-22	24.403822610345973
2010-10-23	24.44090998898675
2010-10-24	24.480437548041866
2010-10-25	24.42984931274775
2010-10-26	24.418395306813032
2010-10-27	24.37416267353355
2010-10-28	24.33902914237628
2010-10-29	24.28864523012765
2010-10-30	24.390056994833532
2010-10-31	24.447908234502954
2010-11-01	24.43555302214774
2010-11-02	24.425838736433455
2010-11-03	24.423273048643654
2010-11-04	24.382039568467444
2010-11-05	24.38199996450705
2010-11-06	24.47386437128671
2010-11-07	24.461622991976363
2010-11-08	24.459244613597985
2010-11-09	24.41814051265161
2010-11-10	24.373429266451
2010-11-11	24.363548516876897
2010-11-12	24.341787264430714
2010-11-13	24.391787264430715
2010-11-14	24.40902864374106
2010-11-15	24.39323097837141
2010-11-16	24.416595464352717
2010-11-17	24.443826869311394
2010-11-18	24.429128593449324
2010-11-19	24.426575401959962
2010-11-20	24.517879749786047
2010-11-21	24.65147974978605
2010-11-22	24.65610661545769
2010-11-23	24.6624420191844
2010-11-24	24.67079818356796
2010-11-25	24.66832199309177
2010-11-26	24.631312647297378
2010-11-27	24.88216979015452
2010-11-28	24.935754695814897
2010-11-29	24.94995759436562
2010-11-30	24.933974330767295
2010-12-01	24.954679176582275
2010-12-02	24.959594430819564
2010-12-03	24.97978178444954
2010-12-04	25.087010700112188
2010-12-05	25.130458975974257
2010-12-06	25.133289602424373
2010-12-07	25.110343173852943
2010-12-08	25.098971492437013
2010-12-09	25.096916697916466
2010-12-10	25.075609191863197
2010-12-11	25.06664367462182
2010-12-12	25.222199230177374
2010-12-13	25.21048567519016
2010-12-14	25.228891142160546
2010-12-15	25.21185743429538
2010-12-16	25.21373516355302
2010-12-17	25.183971012609625
2010-12-18	25.363171012609627
2010-12-19	25.522421012609627
2010-12-20	25.515322567013772
2010-12-21	25.527685335510192
2010-12-22	25.510770168415075
2010-12-23	25.492913025557932
2010-12-24	25.455998131940913
2010-12-25	25.591170545734016
2010-12-26	25.675432840815983
2010-12-27	25.669550487874805
2010-12-28	25.650459578783895
2010-12-29	25.64408595241027
2010-12-30	25.635308973993002
2010-12-31	25.68219421989464
2011 Copa 	25.54219421989464
2011 New Y	25.40219421989464
2011-01-01	25.26219421989464
2011-01-02	25.217194219894637
2011-01-03	25.267194219894638
2011-01-04	25.274290994088187
2011-01-05	25.35673001847843
2011-01-06	25.419396685145095
2011-01-07	25.51324283899125
2011-01-08	25.51574283899125
2011-01-09	25.52774283899125
2011-01-10	25.553992838991253
2011-01-11	25.573062606433112
2011-01-12	25.646812606433112
2011-01-13	25.734812606433113
2011-01-14	25.72147927309978
2011-01-15	25.723979273099783
2011-01-16	25.811979273099784
2011-01-17	26.01155374118489
2011-01-18	26.021553741184892
2011-01-19	26.134887074518225
2011-01-20	26.103458503089655
2011-01-21	26.053458503089654
2011-01-22	25.913458503089654
2011-01-23	25.836791836422986
2011-01-24	25.733566029971374
2011-01-25	25.720232696638043
2011-01-26	25.80327617489891
2011-01-27	25.923276174898913
2011-01-28	25.96298060839645
2011-01-29	25.93698060839645
2011-01-30	25.884672916088757
2011-01-31	25.839672916088755
2011-02-01	25.90694564336148
2011-02-02	25.917719836909868
2011-02-03	25.913434122624153
2011-02-04	25.90050418631842
2011-02-05	26.04083205517088
2011-02-06	26.05034025189219
2011-02-07	26.05854025189219
2011-02-08	26.020678980215887
2011-02-09	25.99220071934632
2011-02-10	25.957915005060606
2011-02-11	25.936925994071593
2011-02-12	25.941841248308883
2011-02-13	25.931202950436543
2011-02-14	25.929384768618363
2011-02-15	25.926671353984215
2011-02-16	25.92255370692539
2011-02-17	25.91395557608427
2011-02-18	25.89287643939362
2011-02-19	25.9037587923348
2011-02-20	25.94334783343069
2011-02-21	25.916575824401345
2011-02-22	25.887652747478267
2011-02-23	25.87371043978596
2011-02-24	25.843264757334705
2011-02-25	25.81412375247247
2011-02-26	25.815362690525568
2011-02-27	25.80690115206403
2011-02-28	25.75485367431922
2011-03-01	25.70254598201153
2011-03-02	25.670383819849366
2011-03-03	25.655904181840317
2011-03-04	25.607422506447648
2011-03-05	25.61611815862156
2011-03-06	25.60379815862156
2011-03-07	25.57260157742498
2011-03-08	25.536367163459893
2011-03-09	25.505529296212885
2011-03-10	25.451120350525983
2011-03-11	25.410504965910597
2011-03-12	25.43220709357017
2011-03-13	25.428229820842898
2011-03-14	25.376060009522142
2011-03-15	25.3162034815451
2011-03-16	25.29593720935575
2011-03-17	25.263603876022415
2011-03-18	25.253281295377253
2011-03-19	25.237194338855513
2011-03-20	25.236040492701665
2011-03-21	25.21907590585512
2011-03-22	25.217968310918412
2011-03-23	25.194578997941314
2011-03-24	25.171726237205117
2011-03-25	25.16264496512031
2011-03-26	25.20953021102195
2011-03-27	25.223765505139596
2011-03-28	25.213832619233557
2011-03-29	25.205371080772018
2011-03-30	25.182774065846644
2011-03-31	25.166687109324904
2011-04-01	25.145966697661095
2011-04-02	25.15149861255471
2011-04-03	25.165950225457937
2011-04-04	25.156937658132982
2011-04-05	25.151268868324063
2011-04-06	25.13630112638858
2011-04-07	25.096935609147202
2011-04-08	25.061738611023376
2011-04-09	25.0898155341003
2011-04-10	25.11619391247868
2011-04-11	25.093660128694893
2011-04-12	25.066082274023614
2011-04-13	25.05124547877139
2011-04-14	25.05014592453662
2011-04-15	25.038855601955973
2011-04-16	25.039596342696715
2011-04-17	25.071551649959286
2011-04-18	25.054944218618413
2011-04-19	25.047722920781474
2011-04-20	25.039261382319935
2011-04-21	25.02771208654529
2011-04-22	25.010586338042295
2011-04-23	25.068186338042295
2011-04-24	25.14072871092365
2011-04-25	25.166909468941142
2011-04-26	25.155332345890884
2011-04-27	25.111621938651066
2011-04-28	25.08690283752747
2011-04-29	25.096061716032146
2011-04-30	25.189243534213965
2011-05-01	25.22328933574068
2011-05-02	25.192670998853686
2011-05-03	25.16526359144628
2011-05-04	25.135943203096765
2011-05-05	25.112601234184847
2011-05-06	25.049082246843074
2011-05-07	25.151860024620852
2011-05-08	25.217574310335138
2011-05-09	25.157362221257724
2011-05-10	25.093690514994226
2011-05-11	25.080542637981047
2011-05-12	25.06527948008631
2011-05-13	25.023425175450548
2011-05-14	25.07342517545055
2011-05-15	25.142157569816746
2011-05-16	25.109927141456332
2011-05-17	25.071056173714396
2011-05-18	25.053572556414267
2011-05-19	25.04385827069998
2011-05-20	25.010665154065183
2011-05-21	25.093321404065183
2011-05-22	25.074230494974273
2011-05-23	25.041698147469653
2011-05-24	24.996234732835507
2011-05-25	25.01739544712122
2011-05-26	24.98328804508929
2011-05-27	24.97042559155769
2011-05-28	25.107990808948994
2011-05-29	25.10758264568369
2011-05-30	25.066953105732114
2011-05-31	25.026161966491607
2011-06-01	24.9818871573313
2011-06-02	24.961387989278055
2011-06-03	24.921495516159776
2011-06-04	24.933495516159777
2011-06-05	24.937895516159777
2011-06-06	24.932402285985695
2011-06-07	24.90610307338727
2011-06-08	24.858909877761512
2011-06-09	24.79827696636911
2011-06-10	24.723554974667863
2011-06-11	24.82058467763816
2011-06-12	24.84247816876242
2011-06-13	24.84880000784288
2011-06-14	24.883750502892383
2011-06-15	24.87414265975513
2011-06-16	24.88129952250023
2011-06-17	24.856742560474913
2011-06-18	24.816266369998722
2011-06-19	24.831081184813538
2011-06-20	24.811503720024806
2011-06-21	24.811014209535294
2011-06-22	24.798478776464428
2011-06-23	24.795353776464427
2011-06-24	24.772396897614325
2011-06-25	24.86678942097881
2011-06-26	24.89928942097881
2011-06-27	24.87431644800584
2011-06-28	24.84031971064858
2011-06-29	24.843283880029688
2011-06-30	24.821635025067856
2011-07-01	24.77861045039867
2011-07-02	24.874826666614887
2011-07-03	24.882765597912595
2011-07-04	24.860602136374133
2011-07-05	24.834203534975533
2011-07-06	24.823391896384415
2011-07-07	24.789651965429293
2011-07-08	24.732950504051423
2011-07-09	24.761839392940313
2011-07-10	24.762580133681055
2011-07-11	24.741507108345736
2011-07-12	24.706181565774784
2011-07-13	24.683987607110236
2011-07-14	24.673699145571774
2011-07-15	24.6497718728445
2011-07-16	24.714387257459883
2011-07-17	24.733457024901742
2011-07-18	24.719446329714575
2011-07-19	24.695411846955956
2011-07-20	24.689873385417496
2011-07-21	24.665627231571342
2011-07-22	24.639875597584414
2011-07-23	24.703447026155843
2011-07-24	24.664576058413907
2011-07-25	24.63681544065329
2011-07-26	24.593105033413472
2011-07-27	24.572209511025413
2011-07-28	24.53393755635119
2011-07-29	24.512072271377097
2011-07-30	24.629491626215806
2011-07-31	24.665673444397623
2011-08-01	24.66705139715353
2011-08-02	24.628340595759802
2011-08-03	24.59607255452269
2011-08-04	24.57179982724996
2011-08-05	24.534058963462584
2011-08-06	24.61600586611745
2011-08-07	24.646350693703656
2011-08-08	24.639672727601962
2011-08-09	24.607423200191754
2011-08-10	24.58821790217851
2011-08-11	24.573250160243028
2011-08-12	24.588794201693805
2011-08-13	24.602071512618174
2011-08-14	24.665973951642563
2011-08-15	24.665565788377258
2011-08-16	24.670044955043924
2011-08-17	24.668473526472496
2011-08-18	24.685973526472495
2011-08-19	24.66573110223007
2011-08-20	24.766397768896734
2011-08-21	24.81932084581981
2011-08-22	24.80862141292756
2011-08-23	24.79736458232647
2011-08-24	24.815269987731874
2011-08-25	24.830396570010354
2011-08-26	24.84254357194459
2011-08-27	24.953882154621756
2011-08-28	25.010919191658793
2011-08-29	25.002652524992126
2011-08-30	24.98178766012726
2011-08-31	24.962815057387534
2011-09-01	24.930362227198856
2011-09-02	24.914475130424663
2011-09-03	24.94049454790039
2011-09-04	24.96691790556462
2011-09-05	24.897739548851195
2011-09-06	24.85040826050764
2011-09-07	24.800859696896147
2011-09-08	24.73831192619551
2011-09-09	24.664097170899673
2011-09-10	24.67838288518539
2011-09-11	24.718382885185388
2011-09-12	24.70573423653674
2011-09-13	24.697062236536738
2011-09-14	24.66849080796531
2011-09-15	24.68630501561558
2011-09-16	24.689757131428497
2011-09-17	24.724603757195368
2011-09-18	24.772811304365177
2011-09-19	24.779034582274917
2011-09-20	24.783046154116768
2011-09-21	24.779436981634216
2011-09-22	24.790067612264846
2011-09-23	24.802646502362776
2011-09-24	24.912593026426947
2011-09-25	24.970662524496444
2011-09-26	24.999551413385333
2011-09-27	25.0032099499707
2011-09-28	25.01094464384825
2011-09-29	24.999524704271213
2011-09-30	25.00187517646429
2011-10-01	25.05842690060222
2011-10-02	25.096168836086093
2011-10-03	25.084177310662366
2011-10-04	25.10141868997271
2011-10-05	25.10499242517185
2011-10-06	25.122944232400766
2011-10-07	25.129161623705112
2011-10-08	25.187797987341476
2011-10-09	25.201023793793087
2011-10-10	25.20667489944419
2011-10-11	25.22723827972588
2011-10-12	25.229023635794086
2011-10-13	25.207932726703177
2011-10-14	25.224682726703175
2011-10-15	25.231779500896724
2011-10-16	25.304132442073197
2011-10-17	25.314623096278805
2011-10-18	25.331328237936727
2011-10-19	25.35881109787796
2011-10-20	25.344145705908552
2011-10-21	25.370177816000297
2011-10-22	25.381262153349695
2011-10-23	25.354357391444932
2011-10-24	25.407421907573966
2011-10-25	25.413575753727812
2011-10-26	25.523819656166836
2011-10-27	25.53998403972848
2011-10-28	25.576880591452618
2011-10-29	25.767848333388102
2011-10-30	25.687848333388104
2011-10-31	25.614907156917514
2011-11-01	25.63275331076367
2011-11-02	25.579116947127304
2011-11-03	25.522531581273647
2011-11-04	25.539772960583992
2011-11-05	25.627772960583993
2011-11-06	25.847772960583992
2011-11-07	25.89335435593283
2011-11-08	25.877717992296464
2011-11-09	25.870717992296463
2011-11-10	25.925036174114645
2011-11-11	25.911702840781313
2011-11-12	25.930036174114647
2011-11-13	25.92259431364953
2011-11-14	25.959490865373667
2011-11-15	26.000443246326046
2011-11-16	26.009951443047356
2011-11-17	26.0354353140151
2011-11-18	26.072768647348433
2011-11-19	26.03189908213104
2011-11-20	26.026016729189863
2011-11-21	26.038016729189863
2011-11-22	25.951039985003817
2011-11-23	25.935403621367453
2011-11-24	25.896736954700785
2011-11-25	25.785236954700785
2011-11-26	26.052379811843643
